Adrian,4,2005,"Maxwell, Tom",372902,So.,2004-05,,,,,,,,,,,,
Adrian,4,2005,"O'Keefe, Ryan",526761,So.,2004-05,16,0,,0,,0,,15:00,22,2.20,53,
Adrian,4,2005,"Ohno, Yuma",372891,So.,2004-05,20,1,0.05,0,,2,0.10,15:00,27,2.70,72,
Adrian,4,2005,"Pate, Zach",526770,Fr.,2004-05,20,2,0.10,2,0.10,6,0.30,0:00,0,0.00,0,
Adrian,4,2005,"Pavlovich, Thomas",526764,Fr.,2004-05,,,,,,,,,,,,
Adrian,4,2005,"Popkie, Steve",526763,Fr.,2004-05,20,0,,1,0.05,1,0.05,0:00,0,0.00,0,
Adrian,4,2005,"Rothenhauser, Erik",372897,Sr.,2004-05,20,3,0.15,2,0.10,8,0.40,0:00,0,0.00,0,
Adrian,4,2005,"Sayles, Caleb",528308,Fr.,2004-05,,,,,,,,,,,,
Adrian,4,2005,"Schloff, Joe",372892,Jr.,2004-05,20,0,,1,0.05,1,0.05,0:00,0,0.00,0,
Adrian,4,2005,"Schramm, Josh",528310,Fr.,2004-05,,,,,,,,,,,,
Adrian,4,2005,"Sigulinski, Jake",445459,So.,2004-05,20,1,0.05,4,0.20,6,0.30,0:00,0,0.00,0,
Adrian,4,2005,"Slanec, Howie",528303,Fr.,2004-05,,,,,,,,,,,,
Adrian,4,2005,"Zmudzinski, Kyle",526762,Fr.,2004-05,,,,,,,,,,,,
Air Force,721,2005,"Belvill, Jason",535810,Fr.,2004-05,7,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Bolin, Daniel",27469,Sr.,2004-05,19,2,0.11,3,0.16,7,0.37,,,0.00,,
Air Force,721,2005,"Diaz, Tino",265966,Sr.,2004-05,13,0,,1,0.08,1,0.08,,,0.00,,
Air Force,721,2005,"Eames, Colin",265962,Jr.,2004-05,19,6,0.32,4,0.21,16,0.84,,,0.00,,
Air Force,721,2005,"Elsbernd, Paul",535813,So.,2004-05,13,0,,0,,0,0.00,15:32,16,1.54,40,1
Air Force,721,2005,"Fournier, Cody",265968,Sr.,2004-05,13,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Greenaway, Brendan",535809,So.,2004-05,16,1,0.06,1,0.06,3,0.19,,,0.00,,
Air Force,721,2005,"Gustafson, Joe",265970,Sr.,2004-05,19,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Guyette, Brian",535807,Fr.,2004-05,2,0,,0,,0,0.00,1:05,0,0.00,0,0
Air Force,721,2005,"Hauck, Ian",535808,Fr.,2004-05,18,1,0.06,0,,2,0.11,,,0.00,,
Air Force,721,2005,"Holloway, Nathan",366313,So.,2004-05,,,,,,,,,,,,
Air Force,721,2005,"Hoxie, Austin",366307,So.,2004-05,3,1,0.33,0,,2,0.67,,,0.00,,
Air Force,721,2005,"Leung, Casey",535811,Fr.,2004-05,3,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Maynard, Mike",265974,Jr.,2004-05,10,0,,0,,0,0.00,12:32,17,2.03,49,1
Air Force,721,2005,"McGillivray, Clay",265969,Jr.,2004-05,18,0,,1,0.06,1,0.06,,,0.00,,
Air Force,721,2005,"McNabb, Duncan",366305,So.,2004-05,18,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Muir, Scott",366306,Jr.,2004-05,19,5,0.26,2,0.11,12,0.63,,,0.00,,
Air Force,721,2005,"Myers, Todd",366311,Jr.,2004-05,18,1,0.06,0,,2,0.11,,,0.00,,
Air Force,721,2005,"Nigro, Andy",535812,Fr.,2004-05,14,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Reyes, Mitchell",366308,So.,2004-05,13,0,,0,,0,0.00,,,0.00,,
Air Force,721,2005,"Sagastume, Marcus",27477,Sr.,2004-05,19,7,0.37,4,0.21,18,0.95,,,0.00,,
Air Force,721,2005,"Sanders, Josh",366312,So.,2004-05,19,4,0.21,3,0.16,11,0.58,,,0.00,,
Air Force,721,2005,"Schill, David",366309,Jr.,2004-05,18,2,0.11,4,0.22,8,0.44,,,0.00,,
Air Force,721,2005,"Wong, Damon",366310,So.,2004-05,1,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Augustin, Matt",506018,Fr.,2004-05,14,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Beavers, Michael",506013,Fr.,2004-05,2,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Bush, Evan",506028,Fr.,2004-05,,,,,,,,,,,,
Akron,5,2005,"Campellone, Dino",229435,Jr.,2004-05,9,0,,1,0.11,1,0.11,,,0.00,,
Akron,5,2005,"Christafaris, Justin",3059,Sr.,2004-05,21,0,,0,,0,0.00,32:29,20,0.92,72,7
Akron,5,2005,"DiFranco, Amico",229440,Jr.,2004-05,18,3,0.17,1,0.06,7,0.39,,,0.00,,
Akron,5,2005,"Field, Jeremy",506014,Sr.,2004-05,17,1,0.06,0,,2,0.12,,,0.00,,
Akron,5,2005,"Gardner, Matt",506030,So.,2004-05,,,,,,,,,,,,
Akron,5,2005,"Haugland, Hans Jorgen",3021,Sr.,2004-05,17,2,0.12,3,0.18,7,0.41,,,0.00,,
Akron,5,2005,"Huntington, Todd",3052,Sr.,2004-05,20,0,,1,0.05,1,0.05,,,0.00,,
Akron,5,2005,"Kalan, Steve",506019,Fr.,2004-05,20,2,0.10,3,0.15,7,0.35,,,0.00,,
Akron,5,2005,"Knowles, Cameron",3027,Sr.,2004-05,21,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Kotchin, Boomer",506020,Jr.,2004-05,9,1,0.11,0,,2,0.22,,,0.00,,
Akron,5,2005,"LaGuardia, Paul",3057,Jr.,2004-05,4,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Mauger, Yohann",346987,Jr.,2004-05,18,2,0.11,2,0.11,6,0.33,,,0.00,,
Akron,5,2005,"McKenzie, Ross",229438,Jr.,2004-05,21,8,0.38,9,0.43,25,1.19,,,0.00,,
Akron,5,2005,"Michalsen, Ossie",506015,Fr.,2004-05,,,,,,,,,,,,
Akron,5,2005,"Miller, Jared",506022,Jr.,2004-05,1,0,,0,,0,0.00,,,0.00,,
Akron,5,2005,"Moreira, Pablo",346990,So.,2004-05,14,3,0.21,0,,6,0.43,,,0.00,,
Akron,5,2005,"Murphy, Brendan",346991,So.,2004-05,21,3,0.14,0,,6,0.29,,,0.00,,
Akron,5,2005,"Odwell, Alex",3028,Sr.,2004-05,19,8,0.42,3,0.16,19,1.00,,,0.00,,
Akron,5,2005,"Pertz, Mike",506021,Fr.,2004-05,,,,,,,,,,,,
Akron,5,2005,"Samelko, Brad",506029,Sr.,2004-05,1,0,,0,,0,0.00,0:10,0,0.00,2,0
Akron,5,2005,"Scheall, Brian",229436,Sr.,2004-05,21,0,,1,0.05,1,0.05,,,0.00,,
Akron,5,2005,"Sipos, Corey",506016,So.,2004-05,19,3,0.16,1,0.05,7,0.37,,,0.00,,
Akron,5,2005,"Ubiparipovic, Sinisa",346993,Jr.,2004-05,18,2,0.11,1,0.06,5,0.28,,,0.00,,
Ala.-Huntsville,10,2005,"Adorni, Fernando",361601,Jr.,2004-05,12,0,,1,0.08,1,0.08,,,0.00,,
Ala.-Huntsville,10,2005,"Bell, Micah",74721,Sr.,2004-05,12,1,0.08,3,0.25,5,0.42,,,0.00,,
Ala.-Huntsville,10,2005,"Boahma, Daniel",361606,Jr.,2004-05,15,3,0.20,1,0.07,7,0.47,,,0.00,,
Ala.-Huntsville,10,2005,"Disilvestro, Daniel",531853,Fr.,2004-05,10,2,0.20,2,0.20,6,0.60,,,0.00,,
Ala.-Huntsville,10,2005,"Fraser, Kyle",361603,So.,2004-05,13,1,0.08,3,0.23,5,0.38,,,0.00,,
Ala.-Huntsville,10,2005,"Grey, Jason",270514,Sr.,2004-05,13,1,0.08,1,0.08,3,0.23,,,0.00,,
Ala.-Huntsville,10,2005,"Handrich, Craig",531854,Fr.,2004-05,9,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2005,"Henninger, Andrew",250116,Jr.,2004-05,15,5,0.33,1,0.07,11,0.73,,,0.00,,
Ala.-Huntsville,10,2005,"Joseph, Kevon",74710,Sr.,2004-05,15,2,0.13,0,,4,0.27,,,0.00,,
Ala.-Huntsville,10,2005,"Keywood, Joseph",531855,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2005,"Longinotto, Nicolas",531856,So.,2004-05,13,1,0.08,3,0.23,5,0.38,,,0.00,,
Ala.-Huntsville,10,2005,"Matsuo, Mitsu",543563,Fr.,2004-05,7,0,,1,0.14,1,0.14,,,0.00,,
Ala.-Huntsville,10,2005,"Merry, Geoffery",531857,Fr.,2004-05,5,0,,0,,0,,5:47,11,2.85,15,0
Ala.-Huntsville,10,2005,"Merry, Geoffrey",551962,Fr.,2004-05,1,0,,0,,0,,0:45,0,0.00,0,0
Ala.-Huntsville,10,2005,"Morris, Travis",361605,So.,2004-05,20,1,0.05,3,0.15,5,0.25,,,0.00,,
Ala.-Huntsville,10,2005,"Osborne, Johnathan",361604,Sr.,2004-05,11,3,0.27,0,,6,0.55,,,0.00,,
Ala.-Huntsville,10,2005,"Pettit, Sam",250112,Jr.,2004-05,15,5,0.33,7,0.47,17,1.13,,,0.00,,
Ala.-Huntsville,10,2005,"Pingitore, Fernando",372727,So.,2004-05,14,0,,5,0.36,5,0.36,0:02,0,0.00,0,0
Ala.-Huntsville,10,2005,"Sammeroff, Paul",531858,Fr.,2004-05,14,3,0.21,2,0.14,8,0.57,,,0.00,,
Ala.-Huntsville,10,2005,"Talkington, Tyler",361607,Jr.,2004-05,9,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2005,"Tidmore, Chase",531859,Fr.,2004-05,15,0,,1,0.07,1,0.07,,,0.00,,
Ala.-Huntsville,10,2005,"Truitt, Joel",250110,Jr.,2004-05,13,1,0.08,0,,2,0.15,17:21,20,1.73,39,1
Ala.-Huntsville,10,2005,"Van Horn, Stephen",74722,Sr.,2004-05,15,9,0.60,2,0.13,20,1.33,,,0.00,,
Alabama A&M,6,2005,"Eziefule, Ikechuku",438569,Jr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Gibba, Musa",438573,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Glay, Alvin",438568,Jr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Jjombwe, Andrew",438561,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Joseph, Anson",438576,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Monday, Atigo",438574,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Mukiibi, Michael",438572,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Musika, Wilbur",438570,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Ray, Aaron",438571,So.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Seid, Mohammed",438565,Sr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Stovell, Jie",438577,Jr.,2004-05,,,,,,,,,,,,
Alabama A&M,6,2005,"Thomas, James",438562,Sr.,2004-05,,,,,,,,,,,,
Albany (NY),14,2005,"Bayram, Cagdas",358654,Sr.,2004-05,5,0,,1,0.20,1,0.20,,,0.00,,
Albany (NY),14,2005,"Coundoul, Bouna",34147,Sr.,2004-05,18,0,,0,,0,0.00,27:57,10,0.54,91,11
Albany (NY),14,2005,"Dineen, Mike",522445,Fr.,2004-05,5,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Elmo, Trevor",522436,Fr.,2004-05,13,0,,2,0.15,2,0.15,,,0.00,,
Albany (NY),14,2005,"Friedman, George",522443,Sr.,2004-05,17,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Gbolo, Yan",358650,So.,2004-05,10,4,0.40,1,0.10,9,0.90,,,0.00,,
Albany (NY),14,2005,"Hall, Stephan",358649,So.,2004-05,18,2,0.11,5,0.28,9,0.50,,,0.00,,
Albany (NY),14,2005,"Ivanyushchenko, Vadim",34172,Sr.,2004-05,18,2,0.11,3,0.17,7,0.39,,,0.00,,
Albany (NY),14,2005,"Kuritzky, Alex",358647,So.,2004-05,1,0,,0,,0,0.00,0:03,0,0.00,0,0
Albany (NY),14,2005,"Machado, Lucas",34165,Sr.,2004-05,18,1,0.06,3,0.17,5,0.28,,,0.00,,
Albany (NY),14,2005,"Marion, Rodrigo",244384,Sr.,2004-05,18,1,0.06,2,0.11,4,0.22,,,0.00,,
Albany (NY),14,2005,"Newsome, Eric",522444,Fr.,2004-05,2,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Osorio, Hugo",522437,So.,2004-05,1,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Savva, Nicos",358653,Sr.,2004-05,18,1,0.06,0,,2,0.11,,,0.00,,
Albany (NY),14,2005,"Scamarone, Johao",34163,Sr.,2004-05,17,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Squeglia, Peter",358651,So.,2004-05,18,6,0.33,0,,12,0.67,,,0.00,,
Albany (NY),14,2005,"Stroud, Jonathan",244382,Jr.,2004-05,18,0,,1,0.06,1,0.06,,,0.00,,
Albany (NY),14,2005,"Theofilou, Savvas",244388,Sr.,2004-05,18,3,0.17,0,,6,0.33,,,0.00,,
Albany (NY),14,2005,"Toure, Ousmane",244387,Sr.,2004-05,13,0,,2,0.15,2,0.15,,,0.00,,
Albany (NY),14,2005,"Vafaee, Amir",522442,Fr.,2004-05,5,0,,0,,0,0.00,,,0.00,,
Albany (NY),14,2005,"Zekiroski, Eric",522441,Fr.,2004-05,10,0,,2,0.20,2,0.20,,,0.00,,
Albertus Magnus,2798,2005,"Ambersley, Andre",547235,Fr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Barnett, Gerald",381367,So.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Bartusek, Sean",547236,Fr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Boima, Quincy",547237,Fr.,2004-05,17,3,0.18,0,,6,0.35,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Cherhanok, Mark",547238,Fr.,2004-05,17,1,0.06,0,,2,0.12,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Colavope, Brett",381364,So.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Cole-Hanson, Douglas",547240,Fr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Cole-Hanson, Dexter",547239,Fr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Drechsel, Chris",547241,Fr.,2004-05,17,1,0.06,0,,2,0.12,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Gbor, Junior",381366,So.,2004-05,17,6,0.35,1,0.06,13,0.76,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Gilman, Mike",254597,Jr.,2004-05,17,5,0.29,4,0.24,14,0.82,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Khoury, John",381368,Jr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"McDonagh, Bruce",547243,Fr.,2004-05,17,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Mcleod, Richard",547242,Fr.,2004-05,17,0,,2,0.12,2,0.12,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Perreira, Micheal",381362,Sr.,2004-05,17,0,,0,,0,,25:30,29,1.71,117,
Albertus Magnus,2798,2005,"Salamone, Joe",547244,Fr.,2004-05,17,1,0.06,3,0.18,5,0.29,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Sallati, Antonio",381363,So.,2004-05,17,0,,2,0.12,2,0.12,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Wajnowski, Nick",254595,Sr.,2004-05,17,2,0.12,0,,4,0.24,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Zembruski, Miroslaw",381365,So.,2004-05,17,1,0.06,2,0.12,4,0.24,0:00,0,0.00,0,
Albertus Magnus,2798,2005,"Zuniga, Alonzo",547245,Fr.,2004-05,17,4,0.24,3,0.18,11,0.65,0:00,0,0.00,0,
Albion,15,2005,"Allen, Sayun",239244,Jr.,2004-05,18,0,,0,,0,,,,0.00,,
Albion,15,2005,"Bennett, Jeff",239246,Jr.,2004-05,20,2,0.10,4,0.20,8,0.40,,,0.00,,
Albion,15,2005,"Bonjernoor, Brett",90094,Sr.,2004-05,19,3,0.16,4,0.21,10,0.53,,,0.00,,
Albion,15,2005,"Brzezinski, Matt",239248,Jr.,2004-05,17,0,,1,0.06,1,0.06,,,0.00,,
Albion,15,2005,"Clark, Jonathan",351831,So.,2004-05,18,1,0.06,0,,2,0.11,,,0.00,,
Albion,15,2005,"Dalman, John",544955,Fr.,2004-05,15,1,0.07,0,,2,0.13,,,0.00,,
Albion,15,2005,"Elliott, Brian",90101,Sr.,2004-05,13,0,,0,,0,,,,0.00,,
Albion,15,2005,"Ferriman, Justin",351832,So.,2004-05,15,0,,1,0.07,1,0.07,,,0.00,,
Albion,15,2005,"Friedman, Justin",549738,Fr.,2004-05,13,0,,1,0.08,1,0.08,,,0.00,,
Albion,15,2005,"Grazul, Corey",549739,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Albion,15,2005,"Gyuricza, Jordan",522668,Fr.,2004-05,14,1,0.07,2,0.14,4,0.29,,,0.00,,
Albion,15,2005,"Hayes, Bryan",351833,So.,2004-05,18,2,0.11,0,,4,0.22,,,0.00,,
Albion,15,2005,"Himes, Chris",239251,Jr.,2004-05,19,5,0.26,0,,10,0.53,,,0.00,,
Albion,15,2005,"Johnson, Eric",239252,Jr.,2004-05,20,8,0.40,1,0.05,17,0.85,,,0.00,,
Albion,15,2005,"Knox, David",351834,So.,2004-05,19,2,0.11,3,0.16,7,0.37,,,0.00,,
Albion,15,2005,"Krajkowski, Matt",559190,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Albion,15,2005,"Low, Andrew",559191,Fr.,2004-05,4,0,,1,0.25,1,0.25,,,0.00,,
Albion,15,2005,"Melotti, David",239263,Jr.,2004-05,15,0,,0,,0,,21:17,21,1.48,63,4
Albion,15,2005,"Palazzolo, Tavio",239264,Jr.,2004-05,7,0,,0,,0,,9:19,15,2.41,26,0
Albion,15,2005,"Schmidt, Aaron",239265,Jr.,2004-05,19,3,0.16,0,,6,0.32,,,0.00,,
Albion,15,2005,"Skeans, Jacob",559192,Fr.,2004-05,3,0,,0,,0,,,,0.00,,
Albion,15,2005,"Smith, Jason",351836,So.,2004-05,20,15,0.75,5,0.25,35,1.75,,,0.00,,
Albion,15,2005,"Upston, Blake",351837,Jr.,2004-05,2,0,,0,,0,,,,0.00,,
Albion,15,2005,"Wilson, Clayton",351839,So.,2004-05,17,1,0.06,3,0.18,5,0.29,,,0.00,,
Albion,15,2005,"Winbrow, George",522669,Fr.,2004-05,20,1,0.05,0,,2,0.10,,,0.00,,
Albright,16,2005,"Bardello, Justin",531423,Fr.,2004-05,18,0,,0,,0,,,,0.00,,
Albright,16,2005,"Brennan, William",274579,Jr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"Campo, A.J.",274580,Sr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"DePasquale, Michael",531419,Fr.,2004-05,17,0,,1,0.06,1,0.06,,,0.00,,
Albright,16,2005,"Dowling, Brian",531434,Fr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"Gellenbeck, Chris",531422,Fr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"Goffredo, Michael",531437,Fr.,2004-05,6,0,,0,,0,,,,0.00,,
Albright,16,2005,"Hartmann, Joe",531414,Fr.,2004-05,10,0,,0,,0,,10:28,7,1.00,41,1
Albright,16,2005,"Hoffman, Jason",531418,So.,2004-05,7,0,,0,,0,,,,0.00,,
Albright,16,2005,"Horton, Adam",274585,Jr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"Huh, Jung",549376,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Albright,16,2005,"Jerome, Carl",531421,Fr.,2004-05,3,0,,0,,0,,,,0.00,,
Albright,16,2005,"Kelly, Joe",377311,So.,2004-05,19,1,0.05,0,,2,0.11,,,0.00,,
Albright,16,2005,"Khawam, Abdul",377312,So.,2004-05,11,0,,1,0.09,1,0.09,,,0.00,,
Albright,16,2005,"Loris, Nick",274589,Jr.,2004-05,19,7,0.37,3,0.16,17,0.89,,,0.00,,
Albright,16,2005,"McCole, Jeffrey",531436,Fr.,2004-05,16,0,,1,0.06,1,0.06,,,0.00,,
Albright,16,2005,"Moran, Jeff",531416,Fr.,2004-05,14,0,,0,,0,,,,0.00,,
Albright,16,2005,"Myers, Scott",531435,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Albright,16,2005,"Presser, Michael",531417,Fr.,2004-05,13,0,,0,,0,,,,0.00,,
Albright,16,2005,"Radano, Jay",438463,So.,2004-05,16,2,0.13,0,,4,0.25,,,0.00,,
Albright,16,2005,"Robinson, Brandon",274594,Jr.,2004-05,19,1,0.05,0,,2,0.11,,,0.00,,
Albright,16,2005,"Schreiner, Chad",531415,Fr.,2004-05,15,0,,0,,0,,19:01,28,2.21,108,1
Albright,16,2005,"Stoltzfus, Darren",274595,Jr.,2004-05,18,3,0.17,0,,6,0.33,,,0.00,,
Albright,16,2005,"Travitz, Tyler",274599,Jr.,2004-05,18,0,,0,,0,,,,0.00,,
Albright,16,2005,"Varela, Jose",549377,Fr.,2004-05,10,2,0.20,1,0.10,5,0.50,,,0.00,,
Albright,16,2005,"Venosky, Joseph",531420,Fr.,2004-05,18,1,0.06,1,0.06,3,0.17,,,0.00,,
Albright,16,2005,"Wadlinger, Ben",531438,Fr.,2004-05,,,,,,,,,,,,
Albright,16,2005,"Walsh, Brian",440879,So.,2004-05,1,0,,0,,0,,,,0.00,,
Albright,16,2005,"Yoder, Matt",377316,Jr.,2004-05,19,1,0.05,3,0.16,5,0.26,,,0.00,,
Alderson-Broaddus,934,2005,"Cummons, Brandon",237305,Jr.,2004-05,16,1,0.06,0,,2,0.13,,,0.00,,
Alderson-Broaddus,934,2005,"Gill, Jerome",371876,So.,2004-05,15,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2005,"Killian, Sean",371879,So.,2004-05,17,1,0.06,1,0.06,3,0.18,,,0.00,,
Alderson-Broaddus,934,2005,"Lozano-Pfalzgraf, Nico",539260,Fr.,2004-05,12,0,,0,,0,,15:10,16,1.58,37,1
Alderson-Broaddus,934,2005,"Peso, Nick",539257,So.,2004-05,12,5,0.42,4,0.33,14,1.17,,,0.00,,
Alderson-Broaddus,934,2005,"Peso,",562629,Fr.,2004-05,1,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2005,"Pinder, Brent",539259,Fr.,2004-05,17,1,0.06,2,0.12,4,0.24,,,0.00,,
Alderson-Broaddus,934,2005,"Roberts, Brent",539258,Fr.,2004-05,14,3,0.21,1,0.07,7,0.50,,,0.00,,
Alderson-Broaddus,934,2005,"Ryan, Sean",371880,So.,2004-05,17,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2005,"Schubert, Hans",94459,Sr.,2004-05,3,1,0.33,0,,2,0.67,,,0.00,,
Alderson-Broaddus,934,2005,"Servedio, Nick",539261,Fr.,2004-05,15,5,0.33,6,0.40,16,1.07,,,0.00,,
Alderson-Broaddus,934,2005,"Smith, Zech",371881,So.,2004-05,17,5,0.29,0,,10,0.59,,,0.00,,
Alderson-Broaddus,934,2005,"Smith, Phil",237303,Jr.,2004-05,13,0,,0,,0,,10:30,15,2.14,27,0
